1720810043.609623,1609460602471483000
1720810043.651011,1609460602513243000
1720810043.696323,1609460602555245000
1720810043.734658,1609460602596732000
1720810043.7768288,1609460602638192000
1720810043.8180737,1609460602679882000
1720810043.8605077,1609460602721822000
1720810043.901735,1609460602763387000
1720810043.9440565,1609460602805223000
1720810043.9855459,1609460602846983000
1720810044.0278919,1609460602889009000
1720810044.06868,1609460602930816000
1720810044.1105654,1609460602972588000
1720810044.1526926,1609460603014690000
1720810044.2186058,1609460603057148000
1720810044.2369034,1609460603099042000
1720810044.2791402,1609460603141226000
1720810044.321871,1609460603183625000
1720810044.3644953,1609460603226246000
1720810044.4060588,1609460603268168000
1720810044.4477465,1609460603310107000
1720810044.4896212,1609460603351987000
1720810044.5323,1609460603394234000
1720810044.5740457,1609460603435952000
1720810044.6182008,1609460603477783000
1720810044.6586359,1609460603519505000
1720810044.6994443,1609460603561601000
1720810044.7410104,1609460603603141000
1720810044.7828968,1609460603644933000
1720810044.825024,1609460603686715000
1720810044.8666866,1609460603728720000
1720810044.9086154,1609460603770653000
1720810044.9507225,1609460603812477000
1720810044.9924774,1609460603854717000
1720810045.035169,1609460603897111000
1720810045.076628,1609460603938825000
1720810045.1188738,1609460603980917000
1720810045.1609952,1609460604022951000
1720810045.2030303,1609460604064971000
1720810045.2444987,1609460604106570000
1720810045.2860975,1609460604148221000
1720810045.3285456,1609460604190125000
1720810045.3698616,1609460604232151000
1720810045.4116948,1609460604273726000
1720810045.45351,1609460604315386000
1720810045.4949567,1609460604356961000
1720810045.5405421,1609460604398733000
1720810045.5860565,1609460604440188000
1720810045.6199663,1609460604482000000
1720810045.6617544,1609460604523869000
1720810045.7037876,1609460604565973000
1720810045.745631,1609460604607640000
1720810045.787437,1609460604649258000
1720810045.8290417,1609460604691103000
1720810045.8714428,1609460604733387000
1720810045.9128458,1609460604774952000
1720810045.9541578,1609460604816332000
1720810045.99588,1609460604857664000
1720810046.0371895,1609460604899439000
1720810046.0791388,1609460604941032000
1720810046.1206813,1609460604982735000
1720810046.1630874,1609460605024763000
1720810046.2070944,1609460605067194000
1720810046.2468905,1609460605109002000
1720810046.2894444,1609460605151148000
1720810046.3315241,1609460605193532000
1720810046.3739927,1609460605236127000
1720810046.4163551,1609460605278267000
1720810046.462529,1609460605320214000
1720810046.5040503,1609460605361902000
1720810046.5412877,1609460605403690000
1720810046.5832758,1609460605445352000
1720810046.6250384,1609460605487044000
1720810046.666731,1609460605528845000
1720810046.7089238,1609460605570804000
1720810046.7502947,1609460605612360000
1720810046.791743,1609460605653953000
1720810046.8337486,1609460605695890000
1720810046.8759706,1609460605738055000
1720810046.917665,1609460605779752000
1720810046.9595861,1609460605821709000
1720810047.001742,1609460605863989000
1720810047.0438762,1609460605906120000
1720810047.0858073,1609460605947935000
1720810047.1278188,1609460605989519000
1720810047.1687849,1609460606030908000
1720810047.2103803,1609460606072538000
1720810047.2515109,1609460606113787000
1720810047.293342,1609460606155339000
1720810047.3352313,1609460606197266000
1720810047.3806708,1609460606239515000
1720810047.419513,1609460606281589000
1720810047.4617674,1609460606323641000
1720810047.503425,1609460606365840000
1720810047.5459616,1609460606408271000
1720810047.588823,1609460606450295000
1720810047.6305954,1609460606492339000
1720810047.6721313,1609460606534154000
1720810047.7142053,1609460606576283000
1720810047.7556362,1609460606617925000
1720810047.7976067,1609460606659602000
1720810047.839351,1609460606701392000
1720810047.8813567,1609460606743521000
1720810047.9231434,1609460606785314000
1720810047.9647784,1609460606827030000
1720810048.0073898,1609460606868631000
1720810048.0485182,1609460606910559000
1720810048.0902004,1609460606952222000
1720810048.1320837,1609460606994186000
1720810048.1739907,1609460607036091000
1720810048.2161293,1609460607078132000
1720810048.257781,1609460607119893000
1720810048.3024893,1609460607161805000
1720810048.3418078,1609460607203717000
1720810048.3838103,1609460607245953000
1720810048.425671,1609460607287756000
1720810048.4676404,1609460607329621000
1720810048.5097065,1609460607371525000
1720810048.5513058,1609460607413668000
1720810048.592831,1609460607455255000
1720810048.6383471,1609460607496684000
1720810048.6759155,1609460607537991000
1720810048.717369,1609460607579400000
1720810048.7587354,1609460607620433000
1720810048.7996411,1609460607661756000
1720810048.8412316,1609460607703418000
1720810048.8835244,1609460607745691000
1720810048.9253397,1609460607787530000
1720810048.967041,1609460607829301000
1720810049.0093722,1609460607871204000
1720810049.0516882,1609460607913629000
1720810049.0936162,1609460607955761000
1720810049.1361005,1609460607998092000
1720810049.178268,1609460608040446000
1720810049.2205234,1609460608082708000
1720810049.2623987,1609460608124508000
1720810049.3042266,1609460608166364000
1720810049.34632,1609460608208532000
1720810049.3887818,1609460608251123000
1720810049.4311473,1609460608293189000
1720810049.4734056,1609460608335281000
1720810049.5149722,1609460608377153000
1720810049.5566158,1609460608419033000
1720810049.5981648,1609460608460594000
1720810049.6405835,1609460608502221000
1720810049.6821125,1609460608544180000
1720810049.7244194,1609460608586372000
1720810049.7660015,1609460608628093000
1720810049.8076105,1609460608669715000
1720810049.8491163,1609460608711266000
1720810049.891142,1609460608753397000
1720810049.9329576,1609460608795010000
1720810049.9746792,1609460608836797000
1720810050.0168421,1609460608878871000
1720810050.0592837,1609460608921430000
1720810050.1013114,1609460608963438000
1720810050.1455777,1609460609005616000
1720810050.1855645,1609460609047899000
1720810050.228415,1609460609090433000
1720810050.2701416,1609460609132239000
1720810050.31223,1609460609173883000
1720810050.3534348,1609460609215620000
1720810050.3955014,1609460609257564000
1720810050.4372957,1609460609299373000
1720810050.4792697,1609460609341281000
1720810050.5209947,1609460609383179000
1720810050.5630603,1609460609425426000
1720810050.60477,1609460609467218000
1720810050.6475725,1609460609509182000
1720810050.689,1609460609551135000
1720810050.7314217,1609460609593393000
1720810050.7731333,1609460609635138000
1720810050.814876,1609460609676942000
1720810050.856795,1609460609718725000
1720810050.8985293,1609460609760775000
1720810050.940589,1609460609802505000
1720810050.982605,1609460609844203000
1720810051.0242398,1609460609886191000
1720810051.0692918,1609460609928837000
1720810051.1216812,1609460609970951000
1720810051.1505852,1609460610012877000
1720810051.1923668,1609460610054634000
1720810051.2343514,1609460610096799000
1720810051.276104,1609460610138621000
1720810051.318173,1609460610180597000
1720810051.3604648,1609460610222892000
1720810051.4030845,1609460610265612000
1720810051.4457679,1609460610308181000
1720810051.4883132,1609460610350678000
1720810051.5306177,1609460610392812000
1720810051.572896,1609460610435297000
1720810051.614815,1609460610477358000
1720810051.657094,1609460610519275000
1720810051.6990752,1609460610561521000
1720810051.742015,1609460610604360000
1720810051.7854452,1609460610646754000
1720810051.8297226,1609460610689105000
1720810051.8693192,1609460610731292000
1720810051.9109623,1609460610773580000
1720810051.9531794,1609460610815480000
1720810051.9948587,1609460610857280000
1720810052.0375762,1609460610899432000
1720810052.0794873,1609460610941709000
1720810052.1209607,1609460610983472000
1720810052.1632714,1609460611025420000
1720810052.2047956,1609460611067372000
1720810052.2470949,1609460611109577000
1720810052.2892213,1609460611151406000
1720810052.3316185,1609460611193239000
1720810052.3728287,1609460611235279000
1720810052.4151907,1609460611277734000
1720810052.4577892,1609460611319958000
1720810052.504501,1609460611362136000
1720810052.5433257,1609460611404279000
1720810052.5843954,1609460611446604000
1720810052.6260688,1609460611488579000
1720810052.6681693,1609460611530665000
1720810052.710273,1609460611572567000
1720810052.7522268,1609460611614314000
1720810052.7930765,1609460611655558000
1720810052.8346155,1609460611696985000
1720810052.8758538,1609460611738363000
1720810052.9180467,1609460611780304000
1720810052.9598262,1609460611821859000
1720810053.0010104,1609460611863588000
1720810053.0433218,1609460611905567000
1720810053.0853627,1609460611947853000
1720810053.1279964,1609460611989523000
1720810053.1687741,1609460612031245000
1720810053.2107117,1609460612073275000
1720810053.2534754,1609460612115656000
1720810053.295608,1609460612157502000
1720810053.3370397,1609460612199296000
1720810053.3799767,1609460612241249000
1720810053.4244134,1609460612283455000
1720810053.4656177,1609460612325195000
1720810053.504447,1609460612366925000
1720810053.5459692,1609460612408495000
1720810053.588095,1609460612450514000
1720810053.6302202,1609460612492358000
1720810053.6722088,1609460612534171000
1720810053.7137504,1609460612576275000
1720810053.7565756,1609460612618578000
1720810053.7978513,1609460612660417000
1720810053.8399525,1609460612702254000
1720810053.8826845,1609460612744246000
1720810053.9253988,1609460612786599000
1720810053.9681404,1609460612828282000
1720810054.008372,1609460612870076000
1720810054.049986,1609460612912000000
1720810054.0922081,1609460612954332000
1720810054.1343067,1609460612996264000
1720810054.176123,1609460613038178000
1720810054.217998,1609460613080175000
1720810054.2604074,1609460613122437000
1720810054.3024433,1609460613164152000
1720810054.351272,1609460613205771000
1720810054.3917181,1609460613247484000
1720810054.4281797,1609460613289717000
1720810054.469337,1609460613331467000
1720810054.5111058,1609460613373265000
1720810054.5657322,1609460613414989000
1720810054.5950618,1609460613457059000
1720810054.6367447,1609460613498751000
1720810054.6780846,1609460613540447000
1720810054.7204876,1609460613582460000
1720810054.7630637,1609460613625045000
1720810054.8053133,1609460613667062000
1720810054.8471882,1609460613709201000
1720810054.8901312,1609460613751227000
1720810054.9313312,1609460613793528000
1720810054.9734728,1609460613835521000
1720810055.015382,1609460613877461000
1720810055.0578473,1609460613919587000
1720810055.0998871,1609460613962037000
1720810055.1417115,1609460614003697000
1720810055.18302,1609460614045314000
1720810055.2246885,1609460614086945000
1720810055.2881138,1609460614128756000
1720810055.3111942,1609460614169930000
1720810055.3489306,1609460614210993000
1720810055.3921518,1609460614251962000
1720810055.4313126,1609460614293352000
1720810055.4726884,1609460614334534000
1720810055.5152156,1609460614376007000
1720810055.555737,1609460614417835000
1720810055.5977628,1609460614459684000
1720810055.6390548,1609460614501065000
1720810055.6803067,1609460614542629000
1720810055.7219272,1609460614584243000
1720810055.764288,1609460614626296000
1720810055.805941,1609460614667959000
1720810055.8474393,1609460614709455000
1720810055.8889256,1609460614751183000
1720810055.931605,1609460614793379000
1720810055.9732206,1609460614835244000
1720810056.0146806,1609460614876833000
1720810056.0565336,1609460614918445000
